dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
caltech,2309,2309,93,93,1,0.011420049704611301,4.604609966278076,0.08187808096408844,93,1,0.9999401569366455,0.0008244005730375648,11.454582214355469,0,0,0,0,292,62,0,93,1,0.011725110001862049,4.60436487197876,0.09821605682373047,0,0,0,0,1.002524169059061e-09,1.0012196627329217e-09,2.446667792810331e-07,4.605169773101807,513.1279296875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0222.jpg
caltech,2310,2310,93,93,1,0.011584659107029438,4.604779243469238,0.1016409695148468,93,1,0.9999985694885254,2.469262108206749e-05,15.442733764648438,0,0,0,0,293,62,0,93,1,0.011928610503673553,4.604604721069336,0.12192249298095703,0,0,0,0,1.00176078970773e-09,1.0027787489264028e-09,2.449227451961633e-07,4.605169773101807,513.12841796875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0223.jpg
caltech,2311,2311,93,93,1,0.011497355997562408,4.604824066162109,0.10470293462276459,93,1,1.0,2.041575044131605e-06,18.12230110168457,0,0,0,0,294,62,0,93,1,0.011820987798273563,4.604670524597168,0.1255955696105957,0,0,0,0,1.0015587528111169e-09,9.994218785891462e-10,2.448211375849496e-07,4.605169773101807,513.12890625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0179.jpg
caltech,2312,2312,93,93,1,0.011414035223424435,4.604804992675781,0.08300179243087769,93,1,0.9999997615814209,5.973420229565818e-06,16.25852394104004,0,0,0,0,294,62,0,93,1,0.011718248017132282,4.604643821716309,0.0995640754699707,0,0,0,0,1.001644720977721e-09,1.037373853485235e-09,2.450863405556447e-07,4.605169773101807,513.12939453125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0048.jpg
caltech,2313,2313,93,93,1,0.011262895539402962,4.604840278625488,0.06131535768508911,93,1,0.9998512268066406,0.001842931960709393,10.410415649414062,0,0,0,0,294,62,0,93,1,0.01153245847672224,4.604693412780762,0.07355022430419922,0,0,0,0,1.0014856856707876e-09,1.0058591737305278e-09,2.450054523706058e-07,4.605169773101807,513.1298828125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0164.jpg
caltech,2314,2314,93,93,1,0.011384544894099236,4.604857921600342,0.06724247336387634,93,1,0.9999492168426514,0.0006486126221716404,10.438364028930664,0,0,0,0,294,62,0,93,1,0.011682083830237389,4.604718208312988,0.08065986633300781,0,0,0,0,1.0014061774865833e-09,1.0367772196318015e-09,2.453200522722909e-07,4.605169773101807,513.13037109375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0166.jpg
caltech,2315,2315,93,93,1,0.01138580683618784,4.604775428771973,0.06924302875995636,93,1,0.9997109770774841,0.0031226109713315964,8.694957733154297,0,0,0,0,294,62,0,93,1,0.011683406308293343,4.604600429534912,0.08305931091308594,0,0,0,0,1.0017779862189824e-09,1.0153179408334267e-09,2.452519822782051e-07,4.605169773101807,513.130859375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0117.jpg
caltech,2316,2316,93,93,1,0.011460543610155582,4.604735851287842,0.08549554646015167,93,1,0.9999997615814209,5.476752448885236e-06,17.02808380126953,0,0,0,0,294,62,0,93,1,0.011775348335504532,4.604543685913086,0.1025552749633789,0,0,0,0,1.0019564174432783e-09,1.004330174581014e-09,2.455276444379706e-07,4.605169773101807,513.13134765625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0121.jpg
caltech,2317,2317,93,93,1,0.011443118564784527,4.604710102081299,0.07983659207820892,93,1,0.9999980926513672,3.178006227244623e-05,14.256048202514648,0,0,0,0,294,62,0,93,1,0.011753805913031101,4.604507923126221,0.09576702117919922,0,0,0,0,1.002072522292095e-09,1.0129852512363868e-09,2.4543896870454773e-07,4.605169773101807,513.1318359375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0125.jpg
caltech,2318,2318,93,93,1,0.011346650309860706,4.604701042175293,0.05501249432563782,93,1,0.9999281167984009,0.0008274150313809514,9.713613510131836,0,0,0,0,294,62,0,93,1,0.011635019443929195,4.604494571685791,0.06598949432373047,0,0,0,0,1.0021133771977916e-09,9.927501043449638e-10,2.45689193434373e-07,4.605169773101807,513.13232421875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0049.jpg
caltech,2319,2319,93,93,1,0.011456507258117199,4.604860782623291,0.09263421595096588,93,1,0.9999996423721313,7.589630513393786e-06,16.47350311279297,0,0,0,0,294,62,0,93,1,0.011770722456276417,4.604722023010254,0.11111831665039062,0,0,0,0,1.0013932848623284e-09,1.0139745709736303e-09,2.456219476698607e-07,4.605169773101807,513.1328125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0002.jpg
caltech,2320,2320,93,93,1,0.011325140483677387,4.604853630065918,0.06144407391548157,93,1,0.9999706745147705,0.00040470180101692677,11.578363418579102,0,0,0,0,294,62,0,93,1,0.011608988046646118,4.60471248626709,0.07370471954345703,0,0,0,0,1.0014255167341946e-09,1.0188840882108252e-09,2.459113090935716e-07,4.605169773101807,513.13330078125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0187.jpg
caltech,2321,2321,93,93,1,0.011392938904464245,4.604702472686768,0.060265541076660156,93,1,0.9999626874923706,0.00047490818542428315,10.574676513671875,0,0,0,0,294,62,0,93,1,0.011691981926560402,4.604496955871582,0.07229089736938477,0,0,0,0,1.0021069263124724e-09,1.0143194062450789e-09,2.458339736222115e-07,4.605169773101807,513.1337890625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0059.jpg
caltech,2322,2322,93,93,1,0.011300248093903065,4.604892253875732,0.08354291319847107,93,1,0.999983549118042,0.0002544463786762208,13.123353958129883,0,0,0,0,294,62,0,93,1,0.011578492820262909,4.604767799377441,0.10021305084228516,0,0,0,0,1.001251476950154e-09,1.0247618309477957e-09,2.461157180277951e-07,4.605169773101807,513.13427734375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0072.jpg
caltech,2323,2323,93,93,1,0.011319717392325401,4.604860782623291,0.06092262268066406,93,1,0.9999537467956543,0.0005937133100815117,10.467254638671875,0,0,0,0,294,62,0,93,1,0.011602339334785938,4.60472297668457,0.07307863235473633,0,0,0,0,1.0013932848623284e-09,1.0217527934841542e-09,2.4604699433439237e-07,4.605169773101807,513.134765625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0087.jpg
caltech,2324,2324,93,93,1,0.011490059085190296,4.604681968688965,0.0851970911026001,93,1,0.9999942779541016,8.937821257859468e-05,13.602310180664062,0,0,0,0,294,62,0,93,1,0.011811582371592522,4.604467391967773,0.10219669342041016,0,0,0,0,1.0021993929702318e-09,1.0215104317978785e-09,2.463394537244312e-07,4.605169773101807,513.13525390625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0153.jpg
caltech,2325,2325,93,93,1,0.011552266776561737,4.604856491088867,0.07082095742225647,93,1,0.9999912977218628,0.00011624569015111774,11.82449722290039,0,0,0,0,294,62,0,93,1,0.01188882626593113,4.604715824127197,0.08495235443115234,0,0,0,0,1.0014126238609563e-09,1.0191729682418327e-09,2.462782049406087e-07,4.605169773101807,513.1357421875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0096.jpg
caltech,2326,2326,93,93,1,0.011515113525092602,4.6048903465271,0.09120708703994751,93,1,0.9999994039535522,1.055300708685536e-05,15.458690643310547,0,0,0,0,294,62,0,93,1,0.011843068525195122,4.604763984680176,0.1094059944152832,0,0,0,0,1.0012600707973953e-09,1.02072106322737e-09,2.4656046093696204e-07,4.605169773101807,513.13623046875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0063.jpg
caltech,2327,2327,93,93,1,0.011376464739441872,4.604881286621094,0.08545757830142975,93,1,0.9999829530715942,0.0002604032342787832,12.40782356262207,0,0,0,0,294,62,0,93,1,0.01167219877243042,4.604752063751221,0.1025094985961914,0,0,0,0,1.0013008925791128e-09,1.0036012021430452e-09,2.464796580170514e-07,4.605169773101807,513.13671875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0103.jpg
caltech,2328,2328,93,93,1,0.011401715688407421,4.604619026184082,0.08057686686515808,93,1,0.999943733215332,0.0007812879048287868,11.581869125366211,0,0,0,0,294,62,0,93,1,0.011702553369104862,4.604377746582031,0.09665489196777344,0,0,0,0,1.0024832974058955e-09,1.0194569632915318e-09,2.46761004518703e-07,4.605169773101807,513.13720703125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0041.jpg
caltech,2329,2329,93,93,1,0.011537537910044193,4.604828357696533,0.09289231896400452,93,1,0.999993085861206,0.00010757858399301767,13.269466400146484,0,0,0,0,294,62,0,93,1,0.01187056303024292,4.60467529296875,0.11142778396606445,0,0,0,0,1.0015394109904879e-09,1.0197734878758524e-09,2.466911155352136e-07,4.605169773101807,513.1376953125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0196.jpg
caltech,2330,2330,93,93,1,0.011294757016003132,4.604795932769775,0.05786848068237305,93,1,0.9997058510780334,0.0032986029982566833,8.999429702758789,0,0,0,0,294,62,0,93,1,0.011571478098630905,4.604630470275879,0.06941556930541992,0,0,0,0,1.0016855584417834e-09,1.031510876714492e-09,2.4699485834389634e-07,4.605169773101807,513.13818359375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0135.jpg
caltech,2331,2331,93,93,1,0.011356046423316002,4.604569911956787,0.06897108256816864,93,1,0.9998973608016968,0.0013479557819664478,10.8311767578125,0,0,0,0,294,62,0,93,1,0.01164621114730835,4.604308128356934,0.082733154296875,0,0,0,0,1.0027048847583262e-09,9.848182269678318e-10,2.468995887738856e-07,4.605169773101807,513.138671875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0080.jpg
caltech,2332,2332,93,93,1,0.011361916549503803,4.604808330535889,0.08334594964981079,93,1,0.9999514818191528,0.0006847189506515861,11.587230682373047,0,0,0,0,294,62,0,93,1,0.01165409293025732,4.604647636413574,0.0999765396118164,0,0,0,0,1.00162967601591e-09,1.013267358906944e-09,2.4717817836972245e-07,4.605169773101807,513.13916015625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0142.jpg
caltech,2333,2333,93,93,1,0.011432778090238571,4.604701042175293,0.07049307227134705,93,1,0.999981164932251,0.0002615006815176457,11.449451446533203,0,0,0,0,294,62,0,93,1,0.011741038411855698,4.604495048522949,0.08455896377563477,0,0,0,0,1.0021133771977916e-09,9.786085275464984e-10,2.470658557740535e-07,4.605169773101807,513.1396484375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0075.jpg
caltech,2334,2334,93,93,1,0.0113866301253438,4.604867458343506,0.082181915640831,93,1,0.9999117851257324,0.0011726210359483957,10.590906143188477,0,0,0,0,294,62,0,93,1,0.011684671975672245,4.604732513427734,0.09858036041259766,0,0,0,0,1.0013632027178991e-09,9.790832589118281e-10,2.4730073278078635e-07,4.605169773101807,513.14013671875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0215.jpg
caltech,2335,2335,93,93,1,0.011446680873632431,4.604857444763184,0.04855182766914368,93,1,0.9935469031333923,0.039896272122859955,5.057283401489258,0,0,0,0,294,62,0,93,1,0.011758598499000072,4.604717254638672,0.05823945999145508,0,0,0,0,1.0014083262734301e-09,9.682576962433131e-10,2.4719352609281486e-07,4.605169773101807,513.140625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0167.jpg
caltech,2336,2336,93,93,1,0.011411127634346485,4.604820251464844,0.06876660883426666,93,1,0.9994848966598511,0.005305498372763395,8.185617446899414,0,0,0,0,294,62,0,93,1,0.011714700609445572,4.604664325714111,0.08248758316040039,0,0,0,0,1.001575945854146e-09,9.628453589982655e-10,2.474351958881016e-07,4.605169773101807,513.14111328125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0008.jpg
caltech,2337,2337,93,93,1,0.01139279454946518,4.604860782623291,0.07516156136989594,93,1,0.9999344348907471,0.000792503880802542,9.993457794189453,0,0,0,0,294,62,0,93,1,0.01169223990291357,4.60472297668457,0.09015893936157227,0,0,0,0,1.0013932848623284e-09,9.927235700146753e-10,2.4735336978665146e-07,4.605169773101807,513.1416015625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0205.jpg
caltech,2338,2338,93,93,1,0.011499146930873394,4.60468864440918,0.07210133969783783,93,1,0.9999428987503052,0.0007314669201150537,10.553205490112305,0,0,0,0,294,62,0,93,1,0.011822802014648914,4.604475021362305,0.08648824691772461,0,0,0,0,1.0021692866100813e-09,1.0296542507504114e-09,2.4764977979430114e-07,4.605169773101807,513.14208984375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0092.jpg
caltech,2339,2339,93,93,1,0.011371959932148457,4.60453987121582,0.07220949232578278,93,1,0.9998205304145813,0.0022184669505804777,10.0989990234375,0,0,0,0,294,62,0,93,1,0.011665703728795052,4.6042656898498535,0.08661746978759766,0,0,0,0,1.0028404429104126e-09,1.0081058210431593e-09,2.475613882779726e-07,4.605169773101807,513.142578125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0033.jpg
caltech,2340,2340,93,93,1,0.011348661035299301,4.60483980178833,0.08227913081645966,93,1,0.9999545812606812,0.0006337614031508565,11.704177856445312,0,0,0,0,294,62,0,93,1,0.011637873016297817,4.604693412780762,0.09869670867919922,0,0,0,0,1.0014878346282406e-09,1.0045709819550552e-09,2.478398073435528e-07,4.605169773101807,513.14306640625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0207.jpg
caltech,2341,2341,93,93,1,0.01142079196870327,4.604836463928223,0.07599404454231262,93,1,0.9999779462814331,0.00031205147388391197,11.740619659423828,0,0,0,0,294,62,0,93,1,0.011726646684110165,4.604687690734863,0.09115743637084961,0,0,0,0,1.0015028774595256e-09,1.0480742940188748e-09,2.477974305747921e-07,4.605169773101807,513.1435546875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0021.jpg
caltech,2342,2342,93,93,1,0.011400444433093071,4.604799270629883,0.07412999868392944,93,1,0.9999047517776489,0.0011999384732916951,10.367870330810547,0,0,0,0,294,62,0,93,1,0.011701487004756927,4.604634761810303,0.08892154693603516,0,0,0,0,1.0016705128665832e-09,9.852402227394919e-10,2.48059649265997e-07,4.605169773101807,513.14404296875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0120.jpg
caltech,2343,2343,93,93,1,0.011288219131529331,4.60490083694458,0.0727904736995697,93,1,0.9993736147880554,0.006590752862393856,8.066761016845703,0,0,0,0,294,62,0,93,1,0.01156372670084238,4.6047797203063965,0.08731460571289062,0,0,0,0,1.0012128055503552e-09,9.613189133617084e-10,2.479462750670791e-07,4.605169773101807,513.14453125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0009.jpg
caltech,2344,2344,93,93,1,0.0111505426466465,4.604792594909668,0.04318550229072571,93,1,0.9942795038223267,0.04668748006224632,6.271221160888672,0,0,0,0,294,62,0,93,1,0.01139446347951889,4.604625225067139,0.051802635192871094,0,0,0,0,1.0017006042429755e-09,9.981394599734017e-10,2.4821329702717776e-07,4.605169773101807,513.14501953125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0109.jpg
caltech,2345,2345,93,93,1,0.011236977763473988,4.604898452758789,0.07236123085021973,93,1,0.9999206066131592,0.0010596404317766428,11.135244369506836,0,0,0,0,294,62,0,93,1,0.011500786058604717,4.604778289794922,0.08680009841918945,0,0,0,0,1.0012235474560307e-09,9.932843436644134e-10,2.4813914478727384e-07,4.605169773101807,513.1455078125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0190.jpg
caltech,2346,2346,93,93,1,0.01138533279299736,4.604734897613525,0.06429368257522583,93,1,0.9999251365661621,0.0009050646331161261,10.106979370117188,0,0,0,0,294,62,0,93,1,0.011682704091072083,4.604544162750244,0.07712221145629883,0,0,0,0,1.0019607173829617e-09,9.888662111379176e-10,2.484028414073691e-07,4.605169773101807,513.14599609375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0046.jpg
caltech,2347,2347,93,93,1,0.011466951109468937,4.604759693145752,0.06758540868759155,93,1,0.9999641180038452,0.000470142433186993,10.925912857055664,0,0,0,0,294,62,0,93,1,0.011783302761614323,4.60457706451416,0.0810708999633789,0,0,0,0,1.0018489249483125e-09,1.0083669454985511e-09,2.483256196228467e-07,4.605169773101807,513.146484375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0094.jpg
caltech,2348,2348,93,93,1,0.011331452056765556,4.6045145988464355,0.07054206728935242,93,1,0.9997171759605408,0.0034529254771769047,9.69651985168457,0,0,0,0,294,62,0,93,1,0.011615807190537453,4.604231357574463,0.08461761474609375,0,0,0,0,1.0029544980892725e-09,1.015598827258657e-09,2.486112862243317e-07,4.605169773101807,513.14697265625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0088.jpg
caltech,2349,2349,93,93,1,0.011483308859169483,4.604856967926025,0.08157007396221161,93,1,0.9999912977218628,0.00012956348655279726,12.67636489868164,0,0,0,0,294,62,0,93,1,0.011803741566836834,4.6047163009643555,0.09784603118896484,0,0,0,0,1.0014104750648879e-09,1.040726727019603e-09,2.4855290803316166e-07,4.605169773101807,513.1474609375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0064.jpg
caltech,2350,2350,93,93,1,0.011371291242539883,4.604527950286865,0.07229772210121155,93,1,0.9999231100082397,0.0010427385568618774,11.337976455688477,0,0,0,0,294,62,0,93,1,0.01166484598070383,4.604248523712158,0.08672332763671875,0,0,0,0,1.0028942409069038e-09,1.0007934481137681e-09,2.4882558591343695e-07,4.605169773101807,513.14794921875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0013.jpg
caltech,2351,2351,93,93,1,0.01136135682463646,4.604696750640869,0.06391143798828125,93,1,0.9999189376831055,0.001055045984685421,10.979255676269531,0,0,0,0,294,62,0,93,1,0.011653087101876736,4.604486465454102,0.07666349411010742,0,0,0,0,1.0021327301029084e-09,1.0321905552501676e-09,2.487828396624536e-07,4.605169773101807,513.1484375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0139.jpg
caltech,2352,2352,93,93,1,0.011492474935948849,4.6048264503479,0.08459028601646423,93,1,0.9999884366989136,0.000169863342307508,12.730209350585938,0,0,0,0,294,62,0,93,1,0.011814959347248077,4.604673385620117,0.10146903991699219,0,0,0,0,1.0015480073090972e-09,1.027420815091773e-09,2.490833423962613e-07,4.605169773101807,513.14892578125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0170.jpg
caltech,2353,2353,93,93,1,0.011560946702957153,4.604772090911865,0.08768615126609802,93,1,0.9999911785125732,0.00013553719327319413,13.278661727905273,0,0,0,0,294,62,0,93,1,0.011899290606379509,4.604594707489014,0.10518264770507812,0,0,0,0,1.0017930334084843e-09,1.0168821340528211e-09,2.4902954010030953e-07,4.605169773101807,513.1494140625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0112.jpg
caltech,2354,2354,93,93,1,0.011378412134945393,4.6046319007873535,0.060031771659851074,93,1,0.9997875094413757,0.002426787745207548,9.514450073242188,0,0,0,0,294,62,0,93,1,0.011673894710838795,4.604394912719727,0.07201004028320312,0,0,0,0,1.0024252195019724e-09,1.022503859360313e-09,2.493012516424642e-07,4.605169773101807,513.14990234375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0055.jpg
caltech,2355,2355,93,93,1,0.011464630253612995,4.604766845703125,0.07016275823116302,93,1,0.9999709129333496,0.0003811861388385296,10.808296203613281,0,0,0,0,294,62,0,93,1,0.01178046129643917,4.604588985443115,0.08416271209716797,0,0,0,0,1.0018166794486335e-09,1.0216149037844957e-09,2.4922877628341666e-07,4.605169773101807,513.150390625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0032.jpg
caltech,2356,2356,93,93,1,0.011467416770756245,4.604814529418945,0.05125187337398529,93,1,0.9995562434196472,0.004060918930917978,7.790184020996094,0,0,0,0,294,62,0,93,1,0.011784028261899948,4.6046552658081055,0.061478614807128906,0,0,0,0,1.0016017359720806e-09,1.0409788586684954e-09,2.495390560852684e-07,4.605169773101807,513.15087890625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0221.jpg
caltech,2357,2357,93,93,1,0.011530743911862373,4.604785919189453,0.08195656538009644,93,1,0.9999723434448242,0.0003663470852188766,11.226842880249023,0,0,0,0,294,62,0,93,1,0.01186204981058836,4.604614734649658,0.09830951690673828,0,0,0,0,1.0017306965233487e-09,1.033068741662646e-09,2.4949292765086284e-07,4.605169773101807,513.1513671875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0171.jpg
caltech,2358,2358,93,93,1,0.01134370919317007,4.604783535003662,0.07392318546772003,93,1,0.999916672706604,0.0010841574985533953,10.513568878173828,0,0,0,0,294,62,0,93,1,0.011631621979176998,4.604613304138184,0.08867311477661133,0,0,0,0,1.0017414439854214e-09,9.968710301677675e-10,2.4977038037832244e-07,4.605169773101807,513.15185546875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0036.jpg
caltech,2359,2359,93,93,1,0.011523745954036713,4.604712963104248,0.07508395612239838,93,1,0.9999948740005493,7.747185736661777e-05,12.790058135986328,0,0,0,0,294,62,0,93,1,0.011853208765387535,4.6045098304748535,0.09006547927856445,0,0,0,0,1.0020596210889704e-09,9.816518709016009e-10,2.4967823719634907e-07,4.605169773101807,513.15234375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0060.jpg
caltech,2360,2360,93,93,1,0.011386184953153133,4.604788303375244,0.0656994879245758,93,1,0.9999275207519531,0.0009139078902080655,10.116758346557617,0,0,0,0,294,62,0,93,1,0.01168389618396759,4.604619026184082,0.07880830764770508,0,0,0,0,1.0017199491765834e-09,1.0171423703297933e-09,2.499566562619293e-07,4.605169773101807,513.15283203125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/watch/image_0134.jpg
