dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
dtd,44,44,1,21,0,0.022031400352716446,3.8499650955200195,0.005211949348449707,21,0,0.7365972995758057,1.351087212562561,2.5266590118408203,0,0,0,0,14,5,0,21,0,0.02206341363489628,3.8498520851135254,0.0016384124755859375,0,0,0,0,0.0004528587953848814,0.0004317845741752535,0.01690986007452011,3.8501474857330322,518.730712890625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0037.jpg
dtd,45,45,1,34,0,0.021910501644015312,3.8500280380249023,0.0014615058898925781,34,0,0.38238200545310974,2.272231340408325,0.9356975555419922,0,0,0,0,15,5,0,34,0,0.022084370255470276,3.8499510288238525,0.004284381866455078,0,0,0,0,0.0004528017908390861,0.00042741402285173535,0.01727434992790222,3.8501474857330322,518.7630004882812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0041.jpg
dtd,46,46,1,34,0,0.021838737651705742,3.8499953746795654,0.0012785494327545166,34,0,0.593281090259552,1.9405548572540283,2.248790740966797,0,0,0,0,16,5,0,24,0,0.022024068981409073,3.849888563156128,0.0014920234680175781,1,0,0,1,0.00045283137184781697,0.00043194147292524576,0.017576441168785095,3.8501474857330322,518.79638671875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0044.jpg
dtd,47,47,1,37,0,0.02182612195611,3.8500781059265137,0.006710320711135864,37,0,0.8272960186004639,0.977318286895752,3.2310218811035156,0,0,0,0,17,5,0,37,0,0.021867722272872925,3.8500263690948486,0.0019600391387939453,0,0,0,0,0.0004527564514381463,0.0004261135181877762,0.017933443188667297,3.8501474857330322,518.8270263671875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0047.jpg
dtd,48,48,1,31,0,0.022137481719255447,3.849985361099243,0.005739182233810425,31,0,0.5216944813728333,1.8215923309326172,1.2490596771240234,0,0,0,0,18,6,0,31,0,0.022346874698996544,3.84989857673645,0.007630348205566406,0,0,0,0,0.0004528404408652589,0.0004271182115189731,0.018268954008817673,3.8501474857330322,518.8574829101562,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0051.jpg
dtd,49,49,1,34,0,0.02176765725016594,3.8500711917877197,0.0009360909461975098,34,0,0.7154322862625122,1.3797886371612549,2.0810317993164062,0,0,0,0,19,6,0,34,0,0.0219118595123291,3.8500149250030518,0.0021371841430664062,0,0,0,0,0.00045276271232332505,0.0004274334933143109,0.01863694377243519,3.850147247314453,518.8875122070312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0054.jpg
dtd,50,50,1,31,0,0.022047456353902817,3.8499748706817627,0.008454740047454834,31,0,0.7269899845123291,1.336097240447998,2.051412582397461,0,0,0,0,20,6,0,31,0,0.022232964634895325,3.849848508834839,0.01050877571105957,0,0,0,0,0.00045284994193548216,0.00042755462345667183,0.018952591344714165,3.8501474857330322,518.9170532226562,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0058.jpg
dtd,51,51,1,37,0,0.02215007320046425,3.8498857021331787,0.0009198784828186035,37,0,0.8329315185546875,0.7336544990539551,2.115528106689453,0,0,0,0,20,7,0,1,1,0.022358914837241173,3.8497257232666016,0.004750967025756836,1,1,0,0,0.00045293070908125475,0.00042515486711636186,0.019293731078505516,3.8501477241516113,518.9453125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0065.jpg
dtd,52,52,1,37,0,0.021917540580034256,3.8500266075134277,0.004876226186752319,37,0,0.8408091068267822,0.8920489549636841,3.0183582305908203,0,0,0,0,20,7,0,37,0,0.021973269060254097,3.849947929382324,0.004645586013793945,0,0,0,0,0.00045280308631725434,0.0004266899195499718,0.01965971291065216,3.8501477241516113,518.9735717773438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0070.jpg
dtd,53,53,1,42,0,0.0223320871591568,3.849870204925537,0.004544466733932495,42,0,0.6523498892784119,1.5086500644683838,1.9111347198486328,0,0,0,0,21,8,0,42,0,0.022542020305991173,3.8497021198272705,0.008388042449951172,0,0,0,0,0.00045294474762130356,0.00042729536653496325,0.01998792216181755,3.8501474857330322,519.0015869140625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0071.jpg
dtd,54,54,1,34,0,0.022061092779040337,3.849989652633667,0.010683774948120117,34,0,0.8014096617698669,0.8680732846260071,1.982534408569336,0,0,0,0,21,8,0,34,0,0.022260015830397606,3.8498899936676025,0.012426376342773438,0,0,0,0,0.0004528365541212581,0.0004260989371687174,0.020357776433229446,3.8501477241516113,519.02880859375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0074.jpg
dtd,55,55,1,34,0,0.022037800401449203,3.849973440170288,0.0037225186824798584,34,0,0.8177751898765564,0.7625870704650879,1.988138198852539,0,0,0,0,21,8,0,34,0,0.02222966030240059,3.8498568534851074,0.0039217472076416016,0,0,0,0,0.000452851237551412,0.0004269210039637983,0.020710080862045288,3.8501474857330322,519.0557861328125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0075.jpg
dtd,56,56,1,34,0,0.021988878026604652,3.850024938583374,0.0007722973823547363,34,0,0.7954715490341187,0.8153114318847656,1.7024955749511719,0,0,0,0,21,8,0,34,0,0.022170964628458023,3.849951982498169,0.0003902912139892578,0,0,0,0,0.0004528045977131351,0.00042618511361069977,0.021039023995399475,3.8501474857330322,519.0822143554688,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0081.jpg
dtd,57,57,1,1,1,0.02185378596186638,3.850043296813965,0.0003510117530822754,1,1,0.240529865026474,2.456904411315918,0.3858070373535156,0,0,0,0,22,8,0,1,1,0.022028973326086998,3.8499646186828613,0.00428009033203125,0,0,0,0,0.00045278797263590916,0.0004259895358700305,0.021393321454524994,3.8501474857330322,519.108154296875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0082.jpg
dtd,58,58,1,37,0,0.021999888122081757,3.850050449371338,0.006248176097869873,37,0,0.8460158705711365,0.7432862520217896,2.493295669555664,0,0,0,0,22,8,0,37,0,0.02206895314157009,3.8500046730041504,0.005991935729980469,0,0,0,0,0.00045278149549833315,0.00042602967005223036,0.02176656387746334,3.8501474857330322,519.1337280273438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0090.jpg
dtd,59,59,1,31,0,0.02178027480840683,3.850059747695923,0.0008636415004730225,31,0,0.49363958835601807,1.5027010440826416,0.4203224182128906,0,0,0,0,23,8,0,31,0,0.02191675640642643,3.850013017654419,0.004091501235961914,0,0,0,0,0.0004527730753580042,0.0004233591607771814,0.022137250751256943,3.8501474857330322,519.1582641601562,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0091.jpg
dtd,60,60,1,3,0,0.02219572849571705,3.8499107360839844,0.0017763376235961914,3,0,0.5309699773788452,1.3885886669158936,0.9349918365478516,0,0,0,0,24,9,0,3,0,0.022417474538087845,3.8497793674468994,0.007168292999267578,0,0,0,0,0.0004529080323587684,0.0004283999733161181,0.022494124248623848,3.8501477241516113,519.183837890625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0092.jpg
dtd,61,61,1,21,0,0.022038845345377922,3.849963665008545,0.0027760565280914307,21,0,0.6445174217224121,1.2268867492675781,1.1772117614746094,0,0,0,0,25,9,0,31,0,0.022144854068756104,3.8498520851135254,0.0038938522338867188,1,0,0,1,0.0004528600910261412,0.0004234567459207028,0.022836532443761826,3.8501477241516113,519.2076416015625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0097.jpg
dtd,62,62,1,31,0,0.02209462784230709,3.849961757659912,0.011406302452087402,31,0,0.7773215770721436,0.9374041557312012,1.7470684051513672,0,0,0,0,25,9,0,31,0,0.022286521270871162,3.849841356277466,0.018848419189453125,0,0,0,0,0.0004528618185535871,0.0004236973181832582,0.02319015935063362,3.8501474857330322,519.231201171875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0099.jpg
dtd,63,63,1,4,0,0.021916210651397705,3.8499906063079834,0.00145760178565979,4,0,0.42057251930236816,2.2522268295288086,0.7907924652099609,0,0,0,0,26,9,0,4,0,0.02209862321615219,3.8498899936676025,0.0005137920379638672,0,0,0,0,0.0004528356904048994,0.00043133346480317414,0.023445023223757744,3.850147247314453,519.2567138671875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0105.jpg
dtd,64,64,1,35,0,0.022214848548173904,3.8500473499298096,0.015056908130645752,35,0,0.7370151281356812,1.2961703538894653,2.3513450622558594,0,0,0,0,27,10,0,35,0,0.02237728238105774,3.849977970123291,0.017151594161987305,0,0,0,0,0.0004527843022465733,0.0004241581482347101,0.023771662265062332,3.8501474857330322,519.27978515625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0111.jpg
dtd,65,65,1,42,0,0.022126009687781334,3.8499767780303955,0.005828917026519775,42,0,0.7201587557792664,1.3352303504943848,2.1936874389648438,0,0,0,0,28,11,0,42,0,0.02229458838701248,3.849867582321167,0.00449681282043457,0,0,0,0,0.00045284821445334186,0.0004268889024388045,0.024074453860521317,3.8501477241516113,519.3032836914062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0113.jpg
dtd,66,66,1,1,1,0.02198684960603714,3.8499152660369873,0.002446383237838745,1,1,0.3841027021408081,2.025688886642456,0.366302490234375,0,0,0,0,29,11,0,1,1,0.02217855304479599,3.849762201309204,0.002744913101196289,0,0,0,0,0.00045290392907315364,0.0004274002858437598,0.024369891732931137,3.8501477241516113,519.32666015625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0118.jpg
dtd,67,67,1,1,1,0.021952101960778236,3.8500537872314453,0.0032644569873809814,1,1,0.5573099851608276,1.613175630569458,1.3105506896972656,0,0,0,0,30,11,0,1,1,0.02214311622083187,3.849977493286133,0.0016252994537353516,0,0,0,0,0.0004527784728658399,0.00042547020711936057,0.02470705844461918,3.8501477241516113,519.3491821289062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0120.jpg
dtd,68,68,1,41,0,0.021915772929787636,3.8499152660369873,0.00011116266250610352,31,0,0.19340679049491882,2.522028923034668,0.0001468658447265625,1,0,0,1,31,11,0,17,0,0.02211695909500122,3.8497684001922607,0.003778696060180664,1,0,0,1,0.00045290392907315364,0.00042441452387720346,0.02503415197134018,3.8501477241516113,519.3712158203125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0121.jpg
dtd,69,69,1,1,1,0.022121427580714226,3.8499813079833984,0.009259015321731567,1,1,0.7863118648529053,1.010188102722168,2.133657455444336,0,0,0,0,31,11,0,1,1,0.022341245785355568,3.849872589111328,0.01638197898864746,0,0,0,0,0.00045284411170966923,0.0004269864584784955,0.02533167228102684,3.8501477241516113,519.3936157226562,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0123.jpg
dtd,70,70,1,17,0,0.022123735398054123,3.8499701023101807,0.0033429861068725586,17,0,0.57411128282547,1.9236423969268799,2.3343029022216797,0,0,0,0,32,12,0,17,0,0.022373180836439133,3.849846601486206,0.0035681724548339844,0,0,0,0,0.0004528542606696636,0.00042439901153557,0.02566145546734333,3.8501474857330322,519.4151000976562,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0126.jpg
dtd,71,71,1,37,0,0.021948015317320824,3.8500490188598633,0.004353851079940796,37,0,0.554229736328125,1.7666819095611572,1.1827640533447266,0,0,0,0,32,12,0,37,0,0.022005319595336914,3.8499999046325684,0.005871295928955078,0,0,0,0,0.0004527827909184359,0.00042338139610365033,0.02601921744644642,3.8501479625701904,519.4360961914062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0127.jpg
dtd,72,72,1,10,0,0.02240000106394291,3.849916458129883,0.0033941566944122314,10,0,0.4243994355201721,1.6432952880859375,0.4536781311035156,0,0,0,0,33,13,0,10,0,0.022596146911382675,3.8498106002807617,0.010114431381225586,0,0,0,0,0.0004529028492673285,0.0004229122423566878,0.026368556544184685,3.850147247314453,519.456787109375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0128.jpg
dtd,73,73,1,31,0,0.022229596972465515,3.8499033451080322,0.012671411037445068,31,0,0.8743626475334167,0.7100154161453247,3.431232452392578,0,0,0,0,33,14,0,31,0,0.022443367168307304,3.8497467041015625,0.013347625732421875,0,0,0,0,0.0004529147272730016,0.00042513408698141575,0.026674380525946617,3.8501477241516113,519.4777221679688,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0133.jpg
dtd,74,74,1,34,0,0.02191745676100254,3.85006046295166,0.00942164659500122,34,0,0.7244685888290405,1.2922343015670776,2.2825489044189453,0,0,0,0,33,14,0,34,0,0.022084280848503113,3.8500030040740967,0.010886669158935547,0,0,0,0,0.00045277242766138774,0.0004204498545732349,0.027041226625442505,3.8501477241516113,519.4973754882812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0134.jpg
dtd,75,75,1,1,1,0.02197006158530712,3.8500072956085205,0.00293886661529541,1,1,0.4021433889865875,2.196444511413574,0.7716083526611328,0,0,0,0,33,14,0,1,1,0.02215564250946045,3.8499159812927246,0.005899667739868164,0,0,0,0,0.00045282057563529355,0.0004271104699000716,0.02731560729444027,3.8501477241516113,519.5183715820312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0135.jpg
dtd,76,76,1,1,1,0.022344907745718956,3.8499066829681396,0.004718273878097534,1,1,0.8635664582252502,0.6088733673095703,2.281299591064453,0,0,0,0,33,15,0,1,1,0.022604627534747124,3.849766254425049,0.010756254196166992,0,0,0,0,0.0004529117037510933,0.000426283833803609,0.027601731941103935,3.8501477241516113,519.5389404296875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0136.jpg
dtd,77,77,1,37,0,0.02191917784512043,3.850062608718872,0.01159447431564331,37,0,0.5677041411399841,1.7337086200714111,1.3463916778564453,0,0,0,0,33,15,0,37,0,0.021971320733428,3.8500349521636963,0.011075019836425781,0,0,0,0,0.0004527704845770977,0.0004185629659332335,0.027972299605607986,3.8501477241516113,519.5576171875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0137.jpg
dtd,78,78,1,1,1,0.022135054692626,3.849945068359375,0.011129558086395264,1,1,0.7303834557533264,1.2267180681228638,2.3969955444335938,0,0,0,0,33,15,0,1,1,0.022356083616614342,3.849809169769287,0.01288151741027832,0,0,0,0,0.0004528769346998469,0.0004241190035827458,0.028292439877986908,3.8501477241516113,519.5772705078125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0139.jpg
dtd,79,79,1,42,0,0.021902328357100487,3.849997043609619,0.0034638047218322754,42,0,0.6740318536758423,1.4888547658920288,1.8962230682373047,0,0,0,0,34,15,0,42,0,0.022022651508450508,3.849897623062134,0.002442598342895508,0,0,0,0,0.00045282986036256805,0.0004230014164932072,0.028589677065610886,3.8501477241516113,519.596435546875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0140.jpg
dtd,80,80,2,2,1,0.022505085915327072,3.8498833179473877,0.01772370934486389,2,1,0.8659909963607788,0.767022430896759,3.3032588958740234,0,0,0,0,35,16,0,2,1,0.022755876183509827,3.8497228622436523,0.025729894638061523,0,0,0,0,0.00045293286882832576,0.0004183011478744447,0.028910154476761818,3.8501477241516113,519.614501953125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/braided/braided_0002.jpg
dtd,81,81,2,20,0,0.022159304469823837,3.8500027656555176,0.007741481065750122,20,0,0.8628770112991333,0.8016317486763,3.4114990234375,0,0,0,0,36,17,0,20,0,0.022336583584547043,3.8499233722686768,0.005333900451660156,0,0,0,0,0.00045282467816573055,0.0004172569315414876,0.029265128076076508,3.8501477241516113,519.6322021484375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/braided/braided_0006.jpg
dtd,82,82,2,20,0,0.021918967366218567,3.8500118255615234,0.009228020906448364,20,0,0.8604862689971924,0.8533302545547485,3.7695789337158203,0,0,0,0,37,17,0,20,0,0.022048529237508774,3.8499181270599365,0.0066487789154052734,0,0,0,0,0.0004528164731420249,0.0004203137941658497,0.029571212828159332,3.850147247314453,519.6502685546875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/braided/braided_0009.jpg
dtd,83,83,2,44,0,0.02199721150100231,3.849989652633667,0.0026414990425109863,44,0,0.3653799593448639,2.286719799041748,0.5851268768310547,0,0,0,0,38,17,0,44,0,0.022229155525565147,3.849902629852295,0.0040302276611328125,0,0,0,0,0.0004528365541212581,0.000420998694607988,0.029914533719420433,3.850147247314453,519.6682739257812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/braided/braided_0078.jpg
dtd,84,84,2,20,0,0.022307518869638443,3.8500397205352783,0.022248774766921997,20,0,0.9735949635505676,0.1961962878704071,5.018321990966797,0,0,0,0,38,18,0,20,0,0.02251615934073925,3.849959135055542,0.023055553436279297,0,0,0,0,0.0004527912112394434,0.000417288247263059,0.03025203011929989,3.8501477241516113,519.6854858398438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/braided/braided_0080.jpg
dtd,85,85,2,44,0,0.022212445735931396,3.84989333152771,0.005344182252883911,44,0,0.7720094323158264,1.1704919338226318,2.974498748779297,0,0,0,0,39,19,0,44,0,0.022481974214315414,3.849759578704834,0.014635562896728516,0,0,0,0,0.00045292379795983275,0.0004200479597784579,0.030569011345505714,3.8501474857330322,519.7030029296875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/braided/braided_0101.jpg
dtd,86,86,2,44,0,0.022029291838407516,3.850003719329834,0.00570225715637207,44,0,0.8339452743530273,0.7671439051628113,2.129587173461914,0,0,0,0,40,19,0,44,0,0.022264277562499046,3.849926710128784,0.010872125625610352,0,0,0,0,0.00045282381447202345,0.000418142881244421,0.03091728687286377,3.8501474857330322,519.719970703125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/braided/braided_0103.jpg
dtd,87,87,2,11,0,0.022195087745785713,3.849914312362671,0.007843255996704102,11,0,0.3545491695404053,2.0363335609436035,0.5568790435791016,0,0,0,0,41,20,0,11,0,0.022456321865320206,3.849761962890625,0.01683354377746582,0,0,0,0,0.0004529047929196674,0.000418799405451864,0.03125348687171936,3.8501477241516113,519.7369384765625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/braided/braided_0107.jpg
dtd,88,88,2,2,1,0.022224271669983864,3.849935293197632,0.008129000663757324,2,1,0.6209596991539001,1.3238996267318726,1.1010913848876953,0,0,0,0,42,21,0,2,1,0.02241375297307968,3.8497912883758545,0.011403083801269531,0,0,0,0,0.0004528857886769685,0.00041941748349927366,0.03158150613307953,3.8501474857330322,519.75390625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/braided/braided_0110.jpg
dtd,89,89,2,0,0,0.022407064214348793,3.8498587608337402,0.002085179090499878,20,0,0.3476875126361847,1.5542190074920654,0.14800262451171875,1,0,0,1,43,22,0,20,0,0.022570770233869553,3.8497025966644287,0.0017769336700439453,1,0,0,1,0.0004529551148224877,0.000419676216552034,0.03189711272716522,3.8501474857330322,519.7706909179688,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/braided/braided_0113.jpg
dtd,90,90,2,2,1,0.02273041009902954,3.8499064445495605,0.03266260027885437,2,1,0.9866470098495483,0.10509168356657028,5.520538330078125,0,0,0,0,44,22,0,2,1,0.023023996502161026,3.849759817123413,0.03564810752868652,0,0,0,0,0.0004529119197162745,0.0004187737067695707,0.032217465341091156,3.850147247314453,519.7872314453125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/braided/braided_0117.jpg
dtd,91,91,2,11,0,0.022140316665172577,3.849916458129883,0.009436875581741333,11,0,0.6078287363052368,1.6726970672607422,1.7005348205566406,0,0,0,0,45,22,0,11,0,0.02238466590642929,3.849769115447998,0.014388561248779297,0,0,0,0,0.0004529028492673285,0.00042242027120664716,0.032520972192287445,3.8501477241516113,519.8043212890625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/braided/braided_0124.jpg
